REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.2,0.0,0.9461468565313934,0.08972423012179413,0.1514881992312822,-0.4,-0.09999909999909996,0.017616708236151874,0.027857283314033632,-0.02808240188653912,0.0,0.24999718750351566,0.0921734756745902,0.02688581270238544,-0.041140538023725366,0.0,0.24999718750351566,0.12498660902875973,0.027857283314033632,-0.02808240188653912
0.0,0.0,0.4392559588700713,0.08982324982671551,0.07264699342460523,-0.2,-0.2999972999973,0.005953637311562417,0.027857283314033632,-0.052617956632604095,0.0,0.24999718750351566,0.07282208285178453,0.1829757589049579,-0.19133824888635623,0.0,0.24999718750351566,0.07282208285178453,0.027857283314033632,-0.052617956632604095
0.0,0.0,0.9614158866072435,0.06202346767006636,0.14191099393284834,-0.4,-0.4000009000009,0.04914260501518567,0.049684284122441066,-0.2806179182883107,0.0,0.4166657291678386,0.0921734756745902,-0.03193012784952208,0.07189170031341859,0.0,0.4166657291678386,0.13381300068082858,0.049684284122441066,-0.2607124369715677
0.0,-0.33334333328333365,0.8722277890016429,0.09534359837607685,0.0839236364791461,-0.2,-0.2999972999973,0.005953637311562417,0.027857283314033632,-0.02959700147625523,0.0,0.24999718750351566,0.033296252365819665,-0.17696386412601747,-0.041140538023725366,0.0,0.24999718750351566,0.08225706842714561,0.027857283314033632,-0.02959700147625523
0.0,-0.33334333328333365,0.27119006653761624,0.06202346767006636,0.14006861281407823,-0.4,-0.4000009000009,0.04914260501518567,0.049684284122441066,-0.37876013727257035,0.0,0.24999718750351566,0.0839048615529571,0.2519061318746533,-0.19133824888635623,0.0,0.24999718750351566,0.0839048615529571,0.060095260984509236,-0.3119020686746295
0.2,-0.33334333328333365,0.9614158866072435,0.10478760273294387,0.0839236364791461,-0.4,-0.19999819999820004,0.017616708236151874,0.027857283314033632,-0.02959700147625523,0.0,0.24999718750351566,0.0921734756745902,0.02688581270238544,-0.041140538023725366,0.0,0.24999718750351566,0.13381300068082858,0.027857283314033632,-0.02959700147625523
0.0,-0.33334333328333365,0.47540920476087084,0.06202346767006636,0.08078682379848152,-0.2,0.0,0.005953637311562417,0.018396731412091208,-0.025149063440633456,0.0,0.24999718750351566,0.07282208285178453,0.11799311083302158,-0.1475152365928407,0.0,0.24999718750351566,0.07282208285178453,0.018396731412091208,-0.025149063440633456
0.0,-0.33334333328333365,0.7665684672201084,0.06202346767006636,0.13682856326037923,-0.2,0.0,0.005953637311562417,0.018396731412091208,-0.02506278878045967,0.0,0.24999718750351566,0.14797107171668733,0.17791854269606386,-0.1475152365928407,0.0,0.24999718750351566,0.14797107171668733,0.018396731412091208,-0.02506278878045967
0.0,0.0,0.8196041216580587,0.08982324982671551,0.07264699342460523,-0.2,-0.4000009000009,0.005953637311562417,0.027857283314033632,-0.04189114055100749,0.0,0.4166657291678386,0.033296252365819665,-0.26480719363203586,0.0722183228281341,0.0,0.4166657291678386,0.051837513561163034,0.027857283314033632,-0.04189114055100749
0.2,0.0,0.8382814402919258,0.08982324982671551,0.06830310345922935,-0.2,0.0,-0.026783416247041607,0.013043763245865113,-0.02524013113748343,0.0,0.16666479166901058,0.033296252365819665,-0.19706371834401967,-0.08819502838836117,0.0,0.16666479166901058,0.0626340951681199,0.013043763245865113,-0.02524013113748343
