REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.13333333333333353,0.037036666666666676,0.0,0.012857420555211005,0.0,0.05555555555555562,0.0,0.0,0.0,0.010896716587097224,0.0,0.0,0.0,0.0,0.004384539400312269,0.05882352941176478,0.037036666666666676,0.0,0.012857420555211005,0.00393086252722465
0.13333333333333353,0.037036666666666676,0.0,0.012857420555211005,0.0,0.0,0.0,0.0,0.0,0.00450906498035712,0.0,0.0,0.0,0.0,0.007811872669916829,0.05882352941176478,0.037036666666666676,0.0,0.012857420555211005,0.007003562915511591
0.06666666666666676,0.037036666666666676,0.0,0.01120048874859994,0.0,0.11111111111111124,0.0,0.0,0.0,-0.0010192817948500542,0.0,0.0,0.0,0.0,-0.01197463594939934,0.11764705882352956,0.037036666666666676,0.0,0.01120048874859994,-0.010735596931184753
0.06666666666666676,0.0,0.0,0.01120048874859994,-0.00491165268788122,0.11111111111111124,0.0,0.0,0.0,-0.005126118981723764,0.0,0.0,0.0,0.0,0.01869929579708758,0.11764705882352956,0.0,0.0,0.01120048874859994,0.01676444306305605
0.06666666666666676,0.037036666666666676,0.0,0.01120048874859994,0.0,0.11111111111111124,0.0,0.0,0.0,-0.0010192817948500542,0.0,0.0,0.0,0.0,-0.02269508969824426,0.11764705882352956,0.037036666666666676,0.0,0.01120048874859994,-0.020346784348768052
0.06666666666666676,0.0,0.0,0.00950961606699312,0.0,0.11111111111111124,0.0,0.0,0.0,0.005256385937567903,0.0,0.0,0.0,0.0,0.0015868463817990581,0.11764705882352956,0.0,0.0,0.00950961606699312,0.0014226522809286848
0.13333333333333353,0.0,0.0,0.01018843356690827,-0.00491165268788122,0.0,0.0,0.0,0.0,0.01584229013879149,-0.08333333333333164,0.0,0.0,0.0,0.009431858012299675,0.05882352941176478,0.0,0.0,0.01018843356690827,0.008455925203913514
0.13333333333333353,0.0,0.0,0.01018843356690827,0.0,0.0,0.0,0.0,0.0,0.014808153340204785,-0.08333333333333164,0.0,0.0,0.0,-0.022094764681515455,0.05882352941176478,0.0,0.0,0.01018843356690827,-0.01980857613646491
0.13333333333333353,0.037036666666666676,0.0,0.012857420555211005,0.0,0.0,0.0,0.0,0.0,0.00450906498035712,0.0,0.0,0.0,0.0,0.018573112831787877,0.05882352941176478,0.037036666666666676,0.0,0.012857420555211005,0.016651316496138813
0.13333333333333353,0.037036666666666676,0.0,0.017945466270484094,0.0,-0.05555555555555562,0.0,0.0,0.0,0.014752161403043714,0.0,0.0,0.0,0.0,0.010641430073606723,0.05882352941176478,0.037036666666666676,0.0,0.017945466270484094,0.009540340476685638
0.06666666666666676,0.0,0.0,0.007124498215018534,-0.00491165268788122,0.05555555555555562,0.0,0.0,0.0,0.012750163976387403,0.0,0.0,0.0,0.0,0.015755026606761636,0.05882352941176478,0.0,0.0,0.007124498215018534,0.014124823168320918
0.13333333333333353,0.037036666666666676,0.0,0.012857420555211005,0.0,0.0,0.0,0.0,0.0,-0.008553054074498946,0.0,0.0,0.0,0.0,-0.026559602332473026,0.05882352941176478,0.037036666666666676,0.0,0.012857420555211005,-0.02381142829718238
0.06666666666666676,0.0,0.0,0.01120048874859994,-0.00491165268788122,0.11111111111111124,0.0,0.0,0.0,-0.005126118981723764,0.0,0.0,0.0,0.0,0.029489851193321252,0.11764705882352956,0.0,0.0,0.01120048874859994,0.026438478573371175
