REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.06666666666666676,0.0,0.30533099961758225,0.022367036622204094,0.06616856403532499,-0.11111111111111126,-0.04166627604142251,0.016895023343043793,0.014906091622776568,-0.006695035914828237,0.0,0.13043350661597972,0.06584197198378668,0.011802818177699258,-0.007545486409839734,0.0,0.11111000000000001,0.06977568205175384,0.0078681119308347,-0.006695035914828237
0.0,0.0,0.14175226613494368,0.022391720894928305,0.03173149631972913,-0.05555555555555563,-0.1249988281242676,0.005709741003057863,0.014906091622776568,-0.012544479309265166,0.0,0.13043350661597972,0.05201875597981791,0.08032599338498483,-0.03509288468279005,0.0,0.11111000000000001,0.040654039171855554,0.0078681119308347,-0.012544479309265166
0.0,0.0,0.31025846746685637,0.015461611327612756,0.06198533441556187,-0.11111111111111126,-0.166666979166862,0.047129432340017166,0.026585452823681452,-0.06690122336669233,0.0,0.217391134215464,0.06584197198378668,-0.014017262471115973,0.013185482586113495,0.0,0.18518500000000002,0.07470314990102797,0.014033009043700449,-0.062155621019144666
0.0,-0.03703833333333335,0.28147658143307347,0.023767869099301744,0.03665702373271727,-0.05555555555555563,-0.1249988281242676,0.005709741003057863,0.014906091622776568,-0.007056126774887258,0.0,0.13043350661597972,0.0237844010914275,-0.07768678356214033,-0.007545486409839734,0.0,0.11111000000000001,0.04592126386724508,0.0078681119308347,-0.007056126774887258
0.0,-0.03703833333333335,0.08751573133778263,0.015461611327612756,0.06118060035935534,-0.11111111111111126,-0.166666979166862,0.047129432340017166,0.026585452823681452,-0.09029899694443998,0.0,0.13043350661597972,0.059935480388923316,0.11058628970141818,-0.03509288468279005,0.0,0.11111000000000001,0.04684116952855661,0.016973523031969237,-0.07435957793506306
0.06666666666666676,-0.03703833333333335,0.31025846746685637,0.026122131610371097,0.03665702373271727,-0.11111111111111126,-0.08333255208284508,0.016895023343043793,0.014906091622776568,-0.007056126774887258,0.0,0.13043350661597972,0.06584197198378668,0.011802818177699258,-0.007545486409839734,0.0,0.11111000000000001,0.07470314990102797,0.0078681119308347,-0.007056126774887258
0.0,-0.03703833333333335,0.15341927811205508,0.015461611327612756,0.03528689462840014,-0.05555555555555563,0.0,0.005709741003057863,0.009843865997159102,-0.005995708046612718,0.0,0.13043350661597972,0.05201875597981791,0.05179874042861675,-0.027055412165822256,0.0,0.11111000000000001,0.040654039171855554,0.005196039408441418,-0.005995708046612718
0.0,-0.03703833333333335,0.24737926755862708,0.015461611327612756,0.05976537839844046,-0.05555555555555563,0.0,0.005709741003057863,0.009843865997159102,-0.005975139579900476,0.0,0.13043350661597972,0.10569968298447083,0.07810588555117574,-0.027055412165822256,0.0,0.11111000000000001,0.0826071091390685,0.005196039408441418,-0.005975139579900476
0.0,0.0,0.2644944006620416,0.022391720894928305,0.03173149631972913,-0.05555555555555563,-0.166666979166862,0.005709741003057863,0.014906091622776568,-0.009987133281378908,0.0,0.217391134215464,0.0237844010914275,-0.11624983009378821,0.013245387630245692,0.0,0.18518500000000002,0.02893908309621321,0.0078681119308347,-0.009987133281378908
0.06666666666666676,0.0,0.2705217571229204,0.022391720894928305,0.029834127661345702,-0.05555555555555563,0.0,-0.02568620860573837,0.006979558195135356,-0.006017419205920053,0.0,0.08695567107731988,0.0237844010914275,-0.08651057949345294,-0.016175636491093916,0.0,0.07407333333333341,0.03496643955709207,0.0036841277040849402,-0.006017419205920053
