REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.6666649999999998,0.11904283700177802,0.24731310982319704,-0.051625647057655724,0.0,-0.5,0.06303298160922322,0.03378830730554288,0.0,0.0,0.4285659183830903,0.0,0.0,0.023464397225829624,0.0,0.6666649999999998,0.11904283700177802,0.24731310982319704,-0.051625647057655724
0.0,0.3333349999999999,0.0659520726730003,0.31917137407380236,-0.130116284263657,0.0,-0.5,0.013984202054519172,0.031137708188165063,-0.017580134244594113,0.2,0.2857106122553936,0.0,0.0,0.005034400817882872,0.2,0.3333349999999999,0.0659520726730003,0.31917137407380236,-0.09738993195658324
0.0,0.6666649999999998,0.13406209720225873,-0.03006015699508476,-0.051625647057655724,0.0,-0.5,0.013984202054519172,0.03378830730554288,-0.017580134244594113,0.0,0.4285659183830903,0.0,0.0,0.008714873863667736,0.0,0.6666649999999998,0.13406209720225873,-0.03006015699508476,-0.051625647057655724
0.25,0.11110999999999996,0.10599716562116121,0.12058909837869557,-0.15550228548456738,0.0,-0.5,0.06303298160922322,0.03378830730554288,-0.017580134244594113,0.2,0.2857106122553936,0.0,0.0,0.004824403857312508,0.2,0.11110999999999996,0.10599716562116121,0.12058909837869557,-0.09757852786008175
0.0,0.3333349999999999,0.0659520726730003,0.009665468417577575,-0.1139814084143552,0.0,-0.5,0.06303298160922322,0.04108428631935614,-0.017580134244594113,0.0,0.4285659183830903,0.0,0.0,0.005034400817882872,0.0,0.3333349999999999,0.0659520726730003,0.009665468417577575,-0.09738993195658324
0.25,0.11110999999999996,0.11904283700177802,0.14802655711246412,-0.15550228548456738,0.0,-0.5,0.013984202054519172,0.031137708188165063,0.0,0.0,0.4285659183830903,0.0,0.0,0.004824403857312508,0.0,0.11110999999999996,0.11904283700177802,0.14802655711246412,-0.09757852786008175
0.25,-0.1111100000000001,0.11321795471072768,0.3233713594013644,-0.16699670949778903,0.0,-0.5,0.013984202054519172,0.031137708188165063,0.023711791727355103,0.0,0.4285659183830903,0.0,0.0,0.023464397225829624,0.0,0.11110999999999996,0.11321795471072768,0.3233713594013644,-0.08083815989954785
0.0,0.3333349999999999,0.0659520726730003,0.0,-0.1139814084143552,0.0,-0.5,0.06303298160922322,0.03378830730554288,0.023711791727355103,0.0,0.4285659183830903,0.0,0.0,0.005034400817882872,0.0,0.3333349999999999,0.0659520726730003,0.0,-0.09738993195658324
0.0,0.22221999999999992,0.11960143818405633,0.2787304673171448,-0.13351101052662928,0.0,-0.5,0.013984202054519172,0.03378830730554288,-0.017580134244594113,0.0,0.4285659183830903,0.0,0.0,0.04459119670636342,0.0,0.22221999999999992,0.11960143818405633,0.2787304673171448,-0.061864419397584997
0.25,0.6666649999999998,0.08142402378052326,0.04886838823270487,-0.10056628401550459,0.0,-0.5,0.013984202054519172,0.03378830730554288,0.0,0.2,0.2857106122553936,0.0,0.0,0.006592799314746758,0.2,0.6666649999999998,0.08142402378052326,0.04886838823270487,-0.09599035183062102
