REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.06666666666666676,0.25926,0.15058693941880033,0.04144180836981977,-0.02105836403116261,0.05555555555555563,0.0,0.1311298578510834,0.049055655254251145,-0.028749003000710743,0.0,0.13043350661597972,0.0,0.0,0.017710225281203185,0.05882352941176479,0.037038333333333326,0.15058693941880033,0.025893802087672353,-0.028749003000710743
-0.06666666666666676,0.14814833333333335,0.12080652703717724,0.04981286235740977,-0.09255482250757903,0.05555555555555563,0.0,0.1311298578510834,0.049055655254251145,-0.20414888827437416,0.0,0.13043350661597972,0.0,0.0,0.017710225281203185,0.05882352941176479,0.0,0.12080652703717724,0.025893802087672353,-0.0968100593514534
-0.06666666666666676,0.14814833333333335,0.128068295765051,0.02386352065610798,-0.09749075596439744,0.05555555555555563,0.0,0.16798227407125838,0.05219470278422413,-0.20682393163955817,-0.0833333333333335,0.217391134215464,0.0,0.0,0.08153458879010926,0.05882352941176479,0.07407500000000003,0.128068295765051,0.027550733894283447,-0.03958972765064689
0.0,-0.07407333333333337,0.07633200514500914,0.02386352065610798,-0.10644689102097163,0.05555555555555563,-0.041666276041422465,0.2542851862084133,0.07472920600218624,-0.2025068390151818,0.0,0.13043350661597972,0.0,0.0,0.02787368957715961,0.05882352941176479,0.0,0.07633200514500914,0.03944546781325114,-0.08769822859793902
-0.06666666666666676,0.11111166666666664,0.13397091781062076,0.03318491914357916,-0.09255482250757903,0.05555555555555563,0.0,0.16798227407125838,0.05219470278422413,-0.20665709852067013,0.0,0.13043350661597972,0.0,0.0,0.017710225281203185,0.05882352941176479,0.0,0.13397091781062076,0.027550733894283447,-0.0968100593514534
0.0,0.0,0.07444628460419252,0.04271921948329645,-0.10012695373472914,0.05555555555555563,0.0,0.1311298578510834,0.049055655254251145,-0.12924881674181773,0.0,0.13043350661597972,0.0,0.0,0.017710225281203185,0.05882352941176479,0.0,0.07444628460419252,0.025893802087672353,-0.0968100593514534
0.0,-0.07407333333333337,0.12221255777147129,0.04144180836981977,-0.10644689102097163,0.0,0.041668151042594394,0.16798227407125838,0.05219470278422413,0.10547623999286963,-0.0833333333333335,0.13043350661597972,0.0,0.0,0.051923652933116654,0.0,0.037038333333333326,0.12221255777147129,0.027550733894283447,0.10547623999286963
-0.06666666666666676,0.0,0.13914927243058053,0.04144180836981977,-0.10012695373472914,0.0,0.041668151042594394,0.16798227407125838,0.05219470278422413,0.106692064914081,-0.0833333333333335,0.13043350661597972,0.0,0.0,0.051923652933116654,0.0,0.037038333333333326,0.13914927243058053,0.027550733894283447,0.106692064914081
-0.06666666666666676,0.14814833333333335,0.08109668597581775,0.04973263847105613,-0.09444525380340904,0.05555555555555563,0.0,0.16798227407125838,0.05219470278422413,-0.2019457769509762,0.0833333333333335,0.13043350661597972,0.0,0.0,0.051923652933116654,0.05882352941176479,0.0,0.08109668597581775,0.027550733894283447,-0.06613676202055474
-0.06666666666666676,0.25926,0.1400703676618044,0.06706099792343556,-0.02105836403116261,0.0,0.08333442708401698,0.045979161346838084,-0.0010521947027842219,0.12086031040101658,-0.0833333333333335,0.08695567107731988,0.0,0.0,0.009700793423190907,0.0,0.07407500000000003,0.1400703676618044,0.03328674176856644,0.12086031040101658
