REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.571421224510787,1.4136811234358455,0.089700040506257,0.0016525934861278437,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,0.0,0.09091243802261456,-1.0,0.0,-0.1264258305872892,0.0,0.09091243802261456,0.5733971582051139,0.089700040506257,-0.1264258305872892
0.0,0.2857106122553936,1.4368151490927854,0.089700040506257,-0.019825090470446394,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.09091243802261456,0.0,0.0,-0.1265511142966194,0.0,0.09091243802261456,0.5884774477566433,0.089700040506257,-0.1265511142966194
0.0,0.4285659183830903,1.2615812524703445,0.07983996475244988,-0.01513268998793734,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.272729132234786,0.16938082975316376,0.0,-0.09242150101538076,0.0,0.272729132234786,0.47424839227375337,0.07983996475244988,-0.09242150101538076
0.0,0.14285530612769673,1.154853304143157,0.1000326892601567,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.09091243802261456,-1.0,0.0,-0.12666183013277155,0.0,0.09091243802261456,0.40467604944496294,0.1000326892601567,-0.12666183013277155
0.0,0.2857106122553936,1.3211911829258012,0.07983996475244988,-0.01513268998793734,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,0.0,0.0,0.31469154587217146,0.0,-0.1265511142966194,0.0,0.0,0.5131060915235661,0.07983996475244988,-0.1265511142966194
0.0,0.14285530612769673,1.2835528564768288,0.10878417271299531,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,0.0,0.09091243802261456,0.16938082975316376,0.0,-0.12666183013277155,0.0,0.09091243802261456,0.4885709384333723,0.10878417271299531,-0.12666183013277155
0.0,0.0,1.5502177544710378,0.10208287438085822,-0.04039806996381188,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.09091243802261456,0.0881999931288531,0.0,-0.1249442778850945,0.0,0.09091243802261456,0.6624007739585772,0.10208287438085822,-0.1249442778850945
0.0,0.0,1.1367524899998032,0.08078866393308633,-0.026284680337756338,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.18182078512870029,0.06636953344164033,0.0,-0.1249442778850945,0.0,0.18182078512870029,0.39287674039049614,0.08078866393308633,-0.1249442778850945
0.0,0.2857106122553936,1.5502177544710378,0.1000326892601567,-0.019825090470446394,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,-0.2,0.09091243802261456,0.0881999931288531,0.0,-0.1248321052616245,0.0,0.09091243802261456,0.6624007739585772,0.1000326892601567,-0.1248321052616245
0.0,0.571421224510787,1.4368151490927854,0.089700040506257,0.0016525934861278437,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,0.0,0.0,-1.0,0.0,-0.17102828789613686,0.0,0.0,0.5884774477566433,0.089700040506257,-0.17102828789613686
0.0,0.0,1.4136811234358455,0.0998123920721437,-0.03316646562123042,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,0.0,0.09091243802261456,0.0,0.0,-0.12666183013277155,0.0,0.09091243802261456,0.5733971582051139,0.0998123920721437,-0.12666183013277155
0.0,0.2857106122553936,1.5502177544710378,0.07983996475244988,-0.01513268998793734,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.0,-1.0,0.0,-0.1265511142966194,0.0,0.0,0.6624007739585772,0.07983996475244988,-0.1265511142966194
0.0,0.0,1.5733517801279777,0.10149659960630743,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.09091243802261456,0.0881999931288531,0.0,-0.1249442778850945,0.0,0.09091243802261456,0.6774810635101066,0.10149659960630743,-0.1249442778850945
0.0,0.571421224510787,1.1438627400301733,0.0998123920721437,0.0016525934861278437,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.272729132234786,-1.0,0.0,-0.11904428924803558,0.0,0.272729132234786,0.39751167210674015,0.0998123920721437,-0.11904428924803558
0.0,0.571421224510787,1.4368151490927854,0.089700040506257,0.0016525934861278437,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,-0.2,0.09091243802261456,0.0,0.0,-0.1264258305872892,0.0,0.09091243802261456,0.5884774477566433,0.089700040506257,-0.1264258305872892
0.0,0.0,1.3211911829258012,0.10149659960630743,-0.03316646562123042,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,0.0,0.0,0.31469154587217146,0.0,-0.12666183013277155,0.0,0.0,0.5131060915235661,0.10149659960630743,-0.12666183013277155
0.0,0.4285659183830903,1.2615812524703445,0.07983996475244988,-0.01513268998793734,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,-0.2,0.272729132234786,0.16938082975316376,0.0,-0.09242150101538076,0.0,0.272729132234786,0.47424839227375337,0.07983996475244988,-0.09242150101538076
0.0,0.14285530612769673,1.2615812524703445,0.10208287438085822,-0.03316646562123042,0.0,-0.5,0.010343564028148663,0.01672528067090493,-1.0,0.0,0.0,0.16938082975316376,0.0,-0.16588437187701222,0.0,0.0,0.47424839227375337,0.10208287438085822,-0.16588437187701222
0.0,0.0,1.4233354955801552,0.1000326892601567,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.09091243802261456,0.0,0.0,-0.12666183013277155,0.0,0.09091243802261456,0.5796905171532456,0.1000326892601567,-0.12666183013277155
0.0,0.2857106122553936,1.4136811234358455,0.07345134630007308,-0.01513268998793734,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,-0.2,0.18182078512870029,0.0,0.0,-0.1248321052616245,0.0,0.18182078512870029,0.5733971582051139,0.07345134630007308,-0.1248321052616245
0.0,0.14285530612769673,1.1367524899998032,0.1000326892601567,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,-0.2,0.272729132234786,0.06636953344164033,0.0,-0.11904428924803558,0.0,0.272729132234786,0.39287674039049614,0.1000326892601567,-0.11904428924803558
0.0,0.571421224510787,1.296767944446535,0.10208287438085822,0.0016525934861278437,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.18182078512870029,0.16938082975316376,0.0,-0.12470682155229432,0.0,0.18182078512870029,0.497185407699871,0.10208287438085822,-0.12470682155229432
0.0,0.571421224510787,1.5367381009584076,0.1000326892601567,0.0016525934861278437,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,0.0,-0.09090834710608561,0.0881999931288531,0.0,-0.17102828789613686,0.0,0.0,0.6536138433551794,0.1000326892601567,-0.17102828789613686
0.0,0.0,1.5733517801279777,0.10149659960630743,-0.03316646562123042,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.272729132234786,-1.0,0.0,-0.11904428924803558,0.0,0.272729132234786,0.6774810635101066,0.10149659960630743,-0.11904428924803558
0.0,0.14285530612769673,1.2747963404400509,0.10208287438085822,-0.03316646562123042,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,0.0,0.09091243802261456,0.16938082975316376,0.0,-0.12666183013277155,0.0,0.09091243802261456,0.4828628615402523,0.10208287438085822,-0.12666183013277155
0.0,0.4285659183830903,1.2535801844505166,0.0998123920721437,-0.019825090470446394,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,-0.2,0.272729132234786,0.35679723776567485,0.0,-0.11904428924803558,0.0,0.272729132234786,0.4690327664138292,0.0998123920721437,-0.11904428924803558
0.0,0.0,1.4233354955801552,0.1000326892601567,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,-0.2,0.18182078512870029,-1.0,0.0,-0.1249442778850945,0.0,0.18182078512870029,0.5796905171532456,0.1000326892601567,-0.1249442778850945
0.0,0.4285659183830903,1.1499675779695093,0.0998123920721437,-0.019825090470446394,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.0,0.06636953344164033,0.0,-0.16481508998575264,0.0,0.0,0.40149120965699486,0.0998123920721437,-0.16481508998575264
0.0,0.14285530612769673,1.1727528607907398,0.1000326892601567,-0.03316646562123042,0.0,-0.5,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.272729132234786,0.06636953344164033,0.0,-0.11904428924803558,0.0,0.272729132234786,0.41634416553908404,0.1000326892601567,-0.11904428924803558
0.0,0.0,1.4368151490927854,0.1000326892601567,-0.04039806996381188,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,-0.2,0.09091243802261456,-1.0,0.0,-0.12666183013277155,0.0,0.09091243802261456,0.5884774477566433,0.1000326892601567,-0.12666183013277155
0.0,0.14285530612769673,1.1727528607907398,0.1000326892601567,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,-0.2,0.272729132234786,0.06636953344164033,0.0,-0.11904428924803558,0.0,0.272729132234786,0.41634416553908404,0.1000326892601567,-0.11904428924803558
0.0,0.571421224510787,1.2677484997253383,0.10191587489962249,0.0016525934861278437,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,0.0,0.0,-1.0,0.0,-0.17102828789613686,0.0,0.0,0.4782686123478711,0.10191587489962249,-0.17102828789613686
0.0,0.14285530612769673,1.2677484997253383,0.10208287438085822,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,0.0,0.0,-1.0,0.0,-0.16588437187701222,0.0,0.0,0.4782686123478711,0.10208287438085822,-0.16588437187701222
0.0,0.0,1.1367524899998032,0.08078866393308633,-0.026284680337756338,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.09091243802261456,0.06636953344164033,0.0,-0.12666183013277155,0.0,0.09091243802261456,0.39287674039049614,0.08078866393308633,-0.12666183013277155
0.0,0.4285659183830903,1.2835528564768288,0.07996787924871541,-0.01513268998793734,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,0.0,0.0,0.16938082975316376,0.0,-0.16481508998575264,0.0,0.0,0.4885709384333723,0.07996787924871541,-0.16481508998575264
0.0,0.0,1.4233354955801552,0.1000326892601567,-0.04039806996381188,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,-0.2,0.18182078512870029,0.0,0.0,-0.1249442778850945,0.0,0.18182078512870029,0.5796905171532456,0.1000326892601567,-0.1249442778850945
0.0,0.571421224510787,1.2677484997253383,0.10191587489962249,0.0016525934861278437,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,0.0,0.0,-1.0,0.0,-0.17102828789613686,0.0,0.0,0.4782686123478711,0.10191587489962249,-0.17102828789613686
0.0,0.4285659183830903,1.2865357112943892,0.10208287438085822,-0.019825090470446394,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,-0.2,0.18182078512870029,-1.0,0.0,-0.1248321052616245,0.0,0.18182078512870029,0.49051536068854046,0.10208287438085822,-0.1248321052616245
0.0,0.0,1.5733517801279777,0.08093079115115936,-0.026284680337756338,-0.2,0.0,-0.03627410410056023,0.015947517922358982,-1.0,0.0,-0.09090834710608561,0.0881999931288531,0.0,-0.16588437187701222,0.0,-0.09090834710608561,0.6774810635101066,0.08093079115115936,-0.16588437187701222
0.0,0.14285530612769673,1.296767944446535,0.10878417271299531,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.013729203300419343,-1.0,0.0,0.18182078512870029,0.16938082975316376,0.0,-0.1249442778850945,0.0,0.18182078512870029,0.497185407699871,0.10878417271299531,-0.1249442778850945
0.0,0.2857106122553936,1.5367381009584076,0.1000326892601567,-0.019825090470446394,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.272729132234786,0.0881999931288531,0.0,-0.11904428924803558,0.0,0.272729132234786,0.6536138433551794,0.1000326892601567,-0.11904428924803558
0.0,0.14285530612769673,1.26740330512826,0.1000326892601567,-0.03316646562123042,0.0,-0.5,0.010343564028148663,0.02033004193155694,-1.0,0.0,0.0,0.35679723776567485,0.0,-0.1736577890047521,0.0,0.0,0.4780435916552878,0.1000326892601567,-0.1736577890047521
0.0,0.4285659183830903,1.2835528564768288,0.10208287438085822,-0.019825090470446394,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.272729132234786,0.16938082975316376,0.0,-0.11904428924803558,0.0,0.272729132234786,0.4885709384333723,0.10208287438085822,-0.11904428924803558
0.0,0.4285659183830903,1.2787390521664845,0.1000326892601567,-0.019825090470446394,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,0.0,0.09091243802261456,-1.0,0.0,-0.1265511142966194,0.0,0.09091243802261456,0.48543298207761737,0.1000326892601567,-0.1265511142966194
0.0,0.4285659183830903,1.1499675779695093,0.0998123920721437,-0.019825090470446394,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,-0.2,0.18182078512870029,0.06636953344164033,0.0,-0.1248321052616245,0.0,0.18182078512870029,0.40149120965699486,0.0998123920721437,-0.1248321052616245
0.0,0.571421224510787,1.1367524899998032,0.0998123920721437,0.0016525934861278437,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,0.0,0.09091243802261456,0.06636953344164033,0.0,-0.1264258305872892,0.0,0.09091243802261456,0.39287674039049614,0.0998123920721437,-0.1264258305872892
0.0,0.2857106122553936,1.5367381009584076,0.1000326892601567,-0.019825090470446394,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,0.0,0.0,-1.0,0.0,-0.1265511142966194,0.0,0.0,0.6536138433551794,0.1000326892601567,-0.1265511142966194
0.0,0.0,1.5598721266153475,0.08093079115115936,-0.026284680337756338,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,0.0,-0.09090834710608561,0.0881999931288531,0.0,-0.16588437187701222,0.0,-0.09090834710608561,0.6686941329067089,0.08093079115115936,-0.16588437187701222
0.0,0.0,1.4002014699232153,0.07863188339883023,-0.026284680337756338,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,0.0,0.0,0.0,0.0,-0.16588437187701222,0.0,0.0,0.5646102276017161,0.07863188339883023,-0.16588437187701222
0.0,0.4285659183830903,1.1499675779695093,0.0998123920721437,-0.019825090470446394,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.09091243802261456,0.06636953344164033,0.0,-0.1265511142966194,0.0,0.09091243802261456,0.40149120965699486,0.0998123920721437,-0.1265511142966194
0.0,-0.142861734680758,1.5502177544710378,0.08192568167766966,-0.047472858866103675,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,0.0,0.0,0.0881999931288531,0.0,-0.12666183013277155,0.0,0.0,0.6624007739585772,0.08192568167766966,-0.12666183013277155
0.0,0.571421224510787,1.2835528564768288,0.07697254812782917,-0.010579010856453592,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.272729132234786,0.16938082975316376,0.0,-0.0922015261303941,0.0,0.272729132234786,0.4885709384333723,0.07697254812782917,-0.0922015261303941
0.0,0.14285530612769673,1.297526275407373,0.10878417271299531,-0.03316646562123042,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.272729132234786,-1.0,0.0,-0.11904428924803558,0.0,0.272729132234786,0.4976797380267632,0.10878417271299531,-0.11904428924803558
0.0,0.571421224510787,1.4368151490927854,0.089700040506257,0.0016525934861278437,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,0.0,0.18182078512870029,0.0,0.0,-0.12470682155229432,0.0,0.18182078512870029,0.5884774477566433,0.089700040506257,-0.12470682155229432
0.0,0.0,1.5598721266153475,0.10149659960630743,-0.03316646562123042,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,0.0,-0.09090834710608561,-1.0,0.0,-0.16588437187701222,0.0,-0.09090834710608561,0.6686941329067089,0.10149659960630743,-0.16588437187701222
0.0,0.0,1.1736405157122076,0.1000326892601567,-0.04039806996381188,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.18182078512870029,-1.0,0.0,-0.1249442778850945,0.0,0.18182078512870029,0.416922797785632,0.1000326892601567,-0.1249442778850945
0.0,0.4285659183830903,1.4368151490927854,0.0714615652470525,-0.010579010856453592,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.0,0.0,0.0,-0.17102828789613686,0.0,0.0,0.5884774477566433,0.0714615652470525,-0.17102828789613686
0.0,0.0,1.162649951599224,0.08093079115115936,-0.047472858866103675,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,0.0,0.09091243802261456,-1.0,0.0,-0.12666183013277155,0.0,0.09091243802261456,0.4097584204474093,0.08093079115115936,-0.12666183013277155
0.0,0.0,1.1727528607907398,0.1000326892601567,-0.04039806996381188,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,0.0,0.18182078512870029,0.06636953344164033,0.0,-0.1249442778850945,0.0,0.18182078512870029,0.41634416553908404,0.1000326892601567,-0.1249442778850945
0.0,0.4285659183830903,1.2905664170045044,0.1000326892601567,-0.019825090470446394,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.09091243802261456,0.35679723776567485,0.0,-0.1265511142966194,0.0,0.09091243802261456,0.4931428415302635,0.1000326892601567,-0.1265511142966194
0.0,0.2857106122553936,1.4368151490927854,0.089700040506257,-0.019825090470446394,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.09091243802261456,0.0,0.0,-0.1265511142966194,0.0,0.09091243802261456,0.5884774477566433,0.089700040506257,-0.1265511142966194
0.0,0.14285530612769673,1.2615812524703445,0.10208287438085822,-0.03316646562123042,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,-0.2,0.18182078512870029,0.16938082975316376,0.0,-0.1249442778850945,0.0,0.18182078512870029,0.47424839227375337,0.10208287438085822,-0.1249442778850945
0.0,0.0,1.1367524899998032,0.08078866393308633,-0.026284680337756338,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,-0.2,0.18182078512870029,0.06636953344164033,0.0,-0.1249442778850945,0.0,0.18182078512870029,0.39287674039049614,0.08078866393308633,-0.1249442778850945
0.0,0.14285530612769673,1.162649951599224,0.1000326892601567,-0.03316646562123042,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,0.0,0.09091243802261456,-1.0,0.0,-0.12666183013277155,0.0,0.09091243802261456,0.4097584204474093,0.1000326892601567,-0.12666183013277155
0.0,0.14285530612769673,1.1589297401129963,0.1000326892601567,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,-0.2,0.272729132234786,0.06636953344164033,0.0,-0.11904428924803558,0.0,0.272729132234786,0.4073333402976254,0.1000326892601567,-0.11904428924803558
0.0,0.4285659183830903,1.2615812524703445,0.1000326892601567,-0.019825090470446394,0.0,0.0,0.010343564028148663,0.02033004193155694,-1.0,-0.2,0.18182078512870029,0.16938082975316376,0.0,-0.1248321052616245,0.0,0.18182078512870029,0.47424839227375337,0.1000326892601567,-0.1248321052616245
0.0,0.0,1.4002014699232153,0.0998123920721437,-0.04039806996381188,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,-0.09090834710608561,0.0,0.0,-0.17156584241640233,0.0,-0.09090834710608561,0.5646102276017161,0.0998123920721437,-0.17156584241640233
0.0,0.2857106122553936,1.4136811234358455,0.09356590083783993,-0.019825090470446394,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,-0.2,0.18182078512870029,-1.0,0.0,-0.1248321052616245,0.0,0.18182078512870029,0.5733971582051139,0.09356590083783993,-0.1248321052616245
0.0,0.4285659183830903,1.5367381009584076,0.07697254812782917,-0.010579010856453592,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.0,-1.0,0.0,-0.1264258305872892,0.0,0.0,0.6536138433551794,0.07697254812782917,-0.1264258305872892
0.0,0.14285530612769673,1.1589297401129963,0.1000326892601567,-0.03316646562123042,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,0.0,0.09091243802261456,0.06636953344164033,0.0,-0.12666183013277155,0.0,0.09091243802261456,0.4073333402976254,0.1000326892601567,-0.12666183013277155
0.0,0.14285530612769673,1.1367524899998032,0.1000326892601567,-0.03316646562123042,-0.2,0.0,-0.03627410410056023,0.01672528067090493,-1.0,-0.2,0.272729132234786,0.06636953344164033,0.0,-0.11904428924803558,0.0,0.272729132234786,0.39287674039049614,0.1000326892601567,-0.11904428924803558
0.0,0.0,1.1857868602000519,0.07505383068384511,-0.026284680337756338,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,-0.2,0.18182078512870029,0.21281507887698844,0.0,-0.1249442778850945,0.0,0.18182078512870029,0.4248405892926353,0.07505383068384511,-0.1249442778850945
0.0,0.571421224510787,1.4002014699232153,0.089700040506257,0.0016525934861278437,0.0,0.0,0.010343564028148663,0.01672528067090493,-1.0,0.0,0.09091243802261456,0.0,0.0,-0.1264258305872892,0.0,0.09091243802261456,0.5646102276017161,0.089700040506257,-0.1264258305872892
0.0,0.571421224510787,1.5598721266153475,0.1000326892601567,0.0016525934861278437,-0.2,0.0,-0.03627410410056023,0.015413228729879639,-1.0,0.0,0.0,0.0881999931288531,0.0,-0.1264258305872892,0.0,0.0,0.6686941329067089,0.1000326892601567,-0.1264258305872892
