RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0426796365448103,0.0263228945478539,0.116198175767385,0.0249582015742671,0.0326707052636811,0.0534033412739929,0.0308042645905132,0.0242556511919796
0.0276736809581119,0.0213110739482466,0.0293340222060224,0.0328644032149714,0.0207742823024695,0.0265641006582383,0.0344969947138372,0.0229963710461358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0498759254040034,0.0454114227219664,0.0747303723651205,0.0565426898361819,0.1422384173680157,0.0465267750427867,0.0448892212055283,0.0429028107589967
