,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3834201212560908,0.4864447623860398,0.4288552449506323,0.40171617746892574,0.3846039177072514,0.34254903115549473,0.3873041864467517,0.3438593511970872
