,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0189282009726686,0.016942732176313306,0.02124839224290235,0.018303181388755262,0.024030011605050684,0.01986039425511608,0.02002805841043542,0.02299501032110394
