,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3422333547744318,0.4201078977317749,0.3850787307648048,0.3075860490806065,0.39796862984807263,0.2788123115040604,0.3025335249549171,0.29974437690273836
