,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.39452343721591526,0.7694082113578595,0.3809103914917622,0.4021566481945832,0.39571655513577264,0.36552452778326006,0.41264753764757295,0.351955907789461
