,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.005348842362069378,0.09260347672701963,0.024359436817203522,0.23371585033295866,0.01181681932814695,0.007544376562280936,0.019631910974661288,0.005796019392908647
