,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.1777877449143909,0.23389241533145033,0.18037705130992762,0.18199177697624894,0.17703231166385588,0.17286198908758774,0.18149317603398693,0.17816687553811072
