,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04470400789197904,0.023472053057412394,0.018530081808336134,0.022218413159518117,0.02237515342518988,0.022010908516252578,0.02477419163414774,0.02210578431967873
