RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0156101482315102,0.0361226169179721,0.0150836972088491,0.0176565599681124,0.0126930527368495,0.0161102135605415,0.0149342515590857,0.0143477805362945
0.0037869830659063,0.0398271811458402,0.0014874537861813,0.0036800993135744,0.0025638985430273,0.0019671755446086,0.00272190629869,0.0042855934851358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0153789184991467,0.0172428149536463,0.0142533088830036,0.0206046037361904,0.014096823807449,0.0158195245127631,0.0153574797394805,0.0154091199899844
0.0189282009726686,0.0169427321763133,0.0212483922429023,0.0183031813887552,0.0240300116050506,0.019860394255116,0.0200280584104354,0.0229950103211039
