RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0479185711226193,0.0467815869651514,0.0561926176376633,0.0582828694180755,0.0516384276297125,0.053130508166964,0.0524824504172866,0.0512475908071608
0.0462541717028592,0.112713208570833,0.041810834260047,0.0447626574399207,0.0497155317031734,0.0516480185952438,0.0574560502192732,0.0545956285745011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0276554960162023,0.0125583415664662,0.0406258920603314,0.0292205393162713,0.0344720632582737,0.0304178222192306,0.0266852720996373,0.0335649980465295
