,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.17404669797462582,0.2477756001814386,0.18045300464142364,0.17914682868451862,0.17477477961610322,0.17899004650463962,0.1709721246515148,0.17735452845724214
