,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04499160642535301,0.1133554216749683,0.04332959947677687,0.048624440971037304,0.039399620661690365,0.04684962036569528,0.05127479046928199,0.05366666473149293
