,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.15619963176604598,0.1831026912404701,0.12361778460324993,0.26732499837707513,0.15195465433786942,0.11832963492639975,0.09381508922569759,0.14834766124746743
