,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.015610148231510216,0.036122616917972125,0.015083697208849176,0.0176565599681124,0.012693052736849541,0.016110213560541597,0.014934251559085792,0.014347780536294577
