,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.01222732796309113,0.021486769346345497,0.01318369358995871,0.01534935321077992,0.013676420943580521,0.011510671456503094,0.01289886200044767,0.018675022297544766
