,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.025099928809540418,0.054916127341217376,0.044523309385471055,0.04127138944859277,0.04479069291845271,0.05062397893499426,0.04487723074165268,0.04239025507015932
