0.965000,0.266667,0.000000,0.097686,0.199014,0.960000,0.133333,71.611960,0.074582,0.182051,0.950000,0.088889,0.000000,0.034200,0.097697
0.965000,0.200000,0.000000,0.102028,0.199014,0.960000,0.111111,65.596739,0.070562,0.146394,0.950000,0.088889,0.000000,0.034200,0.099844
0.965000,0.200000,0.000000,0.080730,0.199014,0.960000,0.133333,90.476138,0.077922,0.124076,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.155556,0.000000,0.084632,0.190301,0.960000,0.133333,100.052879,0.078088,0.123570,0.950000,0.088889,0.000000,0.034200,0.099844
0.965000,0.200000,0.000000,0.084632,0.199014,0.960000,0.111111,94.496321,0.078088,0.122238,0.950000,0.088889,0.000000,0.034200,0.099844
0.965000,0.155556,0.000000,0.095337,0.185762,0.960000,0.133333,71.611960,0.072163,0.130130,0.950000,0.088889,0.000000,0.034200,0.099844
0.965000,0.133333,0.000000,0.095871,0.181749,0.960000,0.155556,71.611960,0.072303,0.138848,0.950000,0.088889,0.000000,0.034200,0.097657
0.965000,0.155556,0.000000,0.104025,0.185568,0.960000,0.155556,65.596739,0.070562,0.183143,0.950000,0.088889,0.000000,0.034200,0.097657
0.965000,0.200000,0.000000,0.098411,0.199014,0.960000,0.111111,71.611960,0.074582,0.132867,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.288889,0.000000,0.104025,0.191694,0.960000,0.111111,71.611960,0.069388,0.188423,0.950000,0.088889,0.000000,0.034200,0.095534
0.965000,0.155556,0.000000,0.095337,0.181749,0.960000,0.155556,65.596739,0.070562,0.123570,0.950000,0.088889,0.000000,0.034200,0.099844
0.965000,0.200000,0.000000,0.104025,0.199014,0.960000,0.111111,65.596739,0.069388,0.144821,0.950000,0.088889,0.000000,0.034200,0.099844
0.965000,0.155556,0.000000,0.095868,0.182068,0.960000,0.133333,65.596739,0.069388,0.122372,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.266667,0.000000,0.093887,0.199014,0.960000,0.155556,65.596739,0.070562,0.123570,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.266667,0.000000,0.086766,0.199014,0.960000,0.155556,90.476138,0.077922,0.137433,0.950000,0.088889,0.000000,0.034200,0.097878
0.965000,0.155556,0.000000,0.097686,0.181749,0.960000,0.133333,94.496321,0.078088,0.182051,0.950000,0.088889,0.000000,0.034200,0.097657
0.965000,0.177778,0.000000,0.095081,0.195043,0.960000,0.155556,88.198918,0.076256,0.138953,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.155556,0.000000,0.104025,0.183155,0.960000,0.111111,71.611960,0.072163,0.132497,0.950000,0.088889,0.000000,0.034200,0.095534
0.965000,0.155556,0.000000,0.089285,0.192200,0.960000,0.111111,100.052879,0.078088,0.132497,0.950000,0.088889,0.000000,0.034200,0.097697
0.965000,0.200000,0.000000,0.086766,0.199014,0.960000,0.133333,94.496321,0.078088,0.130498,0.950000,0.088889,0.000000,0.034200,0.097657
0.965000,0.155556,0.000000,0.095337,0.186918,0.960000,0.155556,65.596739,0.070562,0.123570,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.266667,0.000000,0.086150,0.199014,0.960000,0.133333,84.656827,0.076228,0.123570,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.266667,0.000000,0.093537,0.199014,0.960000,0.155556,65.596739,0.069388,0.127380,0.950000,0.088889,0.000000,0.034200,0.095534
0.965000,0.155556,0.000000,0.095337,0.186918,0.960000,0.177778,65.596739,0.070562,0.133181,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.155556,0.000000,0.089009,0.180411,0.960000,0.133333,88.198918,0.076256,0.124076,0.950000,0.088889,0.000000,0.034200,0.099844
0.965000,0.200000,0.000000,0.104231,0.199014,0.960000,0.133333,71.611960,0.069281,0.183229,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.155556,0.000000,0.080903,0.190301,0.960000,0.155556,100.052879,0.078479,0.127380,0.950000,0.088889,0.000000,0.034200,0.097657
0.965000,0.200000,0.000000,0.102028,0.199014,0.960000,0.133333,71.611960,0.072163,0.183229,0.950000,0.088889,0.000000,0.034200,0.097878
0.965000,0.155556,0.000000,0.103825,0.186918,0.960000,0.111111,71.611960,0.069388,0.132497,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.133333,0.000000,0.095871,0.181749,0.960000,0.155556,71.611960,0.072303,0.138848,0.950000,0.088889,0.000000,0.034200,0.097657
0.965000,0.155556,0.000000,0.102097,0.187803,0.960000,0.133333,93.795764,0.076256,0.183143,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.200000,0.000000,0.096162,0.199014,0.960000,0.133333,71.507359,0.074582,0.130498,0.950000,0.088889,0.000000,0.034200,0.095534
0.965000,0.155556,0.000000,0.102028,0.192200,0.960000,0.133333,71.611960,0.072303,0.182051,0.950000,0.088889,0.000000,0.034200,0.095534
0.965000,0.155556,0.000000,0.089285,0.192200,0.960000,0.111111,90.476138,0.077922,0.132497,0.950000,0.088889,0.000000,0.034200,0.099804
0.965000,0.200000,0.000000,0.093887,0.199014,0.960000,0.155556,102.583967,0.078479,0.183229,0.950000,0.088889,0.000000,0.034200,0.095534
0.965000,0.133333,0.000000,0.097345,0.182068,0.960000,0.111111,84.656827,0.076228,0.130130,0.950000,0.088889,0.000000,0.034200,0.097657
0.965000,0.200000,0.000000,0.095081,0.199014,0.960000,0.155556,71.507359,0.074582,0.139058,0.950000,0.088889,0.000000,0.034200,0.097878
0.965000,0.200000,0.000000,0.097686,0.195043,0.960000,0.133333,71.611960,0.076256,0.183229,0.950000,0.088889,0.000000,0.034200,0.097657
0.965000,0.155556,0.000000,0.089285,0.180860,0.960000,0.111111,100.052879,0.078088,0.130130,0.950000,0.088889,0.000000,0.034200,0.095534
0.965000,0.155556,0.000000,0.093537,0.186327,0.960000,0.177778,71.611960,0.072163,0.127380,0.950000,0.088889,0.000000,0.034200,0.097657
0.965000,0.200000,0.000000,0.097686,0.199014,0.960000,0.133333,100.052879,0.078088,0.183229,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.155556,0.000000,0.097345,0.183155,0.960000,0.133333,65.596739,0.069388,0.122238,0.950000,0.088889,0.000000,0.034200,0.095534
0.965000,0.200000,0.000000,0.093887,0.195043,0.960000,0.155556,65.596739,0.070562,0.123570,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.200000,0.000000,0.087480,0.199014,0.960000,0.133333,71.611960,0.076256,0.130498,0.950000,0.088889,0.000000,0.034200,0.097697
0.965000,0.155556,0.000000,0.094662,0.187457,0.960000,0.111111,96.746296,0.077262,0.132497,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.200000,0.000000,0.097345,0.199014,0.960000,0.111111,71.611960,0.072163,0.132867,0.950000,0.088889,0.000000,0.034200,0.099844
0.965000,0.200000,0.000000,0.104025,0.191694,0.960000,0.111111,71.507359,0.074582,0.188423,0.950000,0.088889,0.000000,0.034200,0.097657
0.965000,0.155556,0.000000,0.104025,0.187803,0.960000,0.133333,65.596739,0.072520,0.183143,0.950000,0.088889,0.000000,0.034200,0.097697
0.965000,0.155556,0.000000,0.080903,0.192200,0.960000,0.133333,71.611960,0.076256,0.124076,0.950000,0.088889,0.000000,0.034200,0.099844
0.965000,0.200000,0.000000,0.102097,0.199014,0.960000,0.111111,65.596739,0.070562,0.146394,0.950000,0.088889,0.000000,0.034200,0.099844
0.965000,0.155556,0.000000,0.089285,0.180860,0.960000,0.111111,90.476138,0.077922,0.130130,0.950000,0.088889,0.000000,0.034200,0.097697
0.965000,0.266667,0.000000,0.103825,0.199014,0.960000,0.133333,65.596739,0.069388,0.146394,0.950000,0.088889,0.000000,0.034200,0.100046
0.965000,0.155556,0.000000,0.093537,0.186918,0.960000,0.155556,71.611960,0.069388,0.124076,0.950000,0.088889,0.000000,0.034200,0.100046
