0.991222,0.045889,0.000000,0.019489,0.018835,0.991222,0.041556,25.247954,0.023655,0.017784,0.993444,0.030778,0.000000,0.012700,0.019674
0.991222,0.045778,0.000000,0.019159,0.018787,0.990889,0.038667,25.247954,0.023659,0.016937,0.993444,0.030778,0.000000,0.012700,0.019790
0.991333,0.045556,0.000000,0.017369,0.018983,0.991333,0.032778,32.871031,0.027023,0.014130,0.993778,0.034333,0.000000,0.012700,0.022242
0.991111,0.035778,0.000000,0.017551,0.016886,0.991778,0.033667,32.871031,0.027022,0.014695,0.993222,0.031667,0.000000,0.012700,0.020588
0.991222,0.039667,0.000000,0.017961,0.017950,0.991222,0.034778,30.890748,0.025939,0.014125,0.993333,0.031000,0.000000,0.012700,0.020401
0.990889,0.036444,0.000000,0.019726,0.016545,0.990889,0.038667,25.247954,0.023659,0.016903,0.993444,0.030778,0.000000,0.012700,0.019766
0.991000,0.036444,0.000000,0.018855,0.016616,0.991556,0.042444,25.247954,0.023659,0.018260,0.993667,0.032000,0.000000,0.012700,0.020729
0.991000,0.040111,0.000000,0.019419,0.017818,0.991778,0.042444,25.247954,0.023659,0.018395,0.993667,0.032000,0.000000,0.012700,0.020536
0.991111,0.045778,0.000000,0.019541,0.018843,0.990778,0.036000,26.872166,0.024699,0.015531,0.993444,0.032111,0.000000,0.012700,0.021193
0.991111,0.046000,0.000000,0.020317,0.018871,0.991111,0.041556,25.247954,0.023655,0.017893,0.993444,0.029667,0.000000,0.012700,0.018695
0.991000,0.036222,0.000000,0.018304,0.016775,0.991333,0.037000,26.872166,0.024699,0.016044,0.993222,0.031000,0.000000,0.012700,0.020304
0.990889,0.040000,0.000000,0.019390,0.017909,0.991000,0.037000,26.872166,0.024699,0.016085,0.993222,0.031000,0.000000,0.012700,0.020081
0.991000,0.036556,0.000000,0.019106,0.016800,0.990667,0.037000,25.247954,0.023665,0.016002,0.994000,0.033111,0.000000,0.012700,0.021624
0.991222,0.045667,0.000000,0.017546,0.018864,0.991556,0.039556,26.872166,0.024687,0.016609,0.993778,0.033222,0.000000,0.012700,0.022116
0.991444,0.045556,0.000000,0.017160,0.018928,0.992222,0.036556,32.871031,0.027004,0.015878,0.993222,0.031667,0.000000,0.012700,0.020520
0.991111,0.036222,0.000000,0.018970,0.016560,0.991778,0.038000,30.890748,0.025939,0.015612,0.993333,0.031000,0.000000,0.012700,0.020334
0.991222,0.039667,0.000000,0.018065,0.017948,0.991889,0.038000,30.890748,0.025939,0.015555,0.993889,0.033444,0.000000,0.012700,0.022126
0.990889,0.036556,0.000000,0.020026,0.016606,0.990778,0.036000,26.872166,0.024699,0.015520,0.993111,0.029889,0.000000,0.012700,0.019287
0.991111,0.039667,0.000000,0.018357,0.017868,0.991444,0.035778,30.890748,0.025939,0.014856,0.993333,0.031000,0.000000,0.012700,0.020404
0.991444,0.045667,0.000000,0.017884,0.018971,0.991889,0.038000,30.890748,0.025939,0.015558,0.993556,0.032556,0.000000,0.012700,0.021249
0.991000,0.036222,0.000000,0.018212,0.016802,0.991333,0.037000,26.872166,0.024699,0.016054,0.993778,0.033222,0.000000,0.012700,0.022149
0.991333,0.045556,0.000000,0.016873,0.019020,0.992000,0.036111,32.871031,0.027008,0.015184,0.993444,0.033111,0.000000,0.012700,0.021459
0.991444,0.051444,0.000000,0.017597,0.020076,0.991333,0.041556,25.247954,0.023655,0.017365,0.993333,0.029667,0.000000,0.012700,0.018808
0.991111,0.040000,0.000000,0.018631,0.017821,0.991556,0.042444,25.247954,0.023659,0.018267,0.994000,0.033000,0.000000,0.012700,0.021494
0.991111,0.036111,0.000000,0.018049,0.016768,0.991667,0.035778,30.890748,0.025939,0.014738,0.993333,0.031000,0.000000,0.012700,0.020435
0.991222,0.045778,0.000000,0.018644,0.018781,0.991889,0.040333,26.872166,0.024682,0.017579,0.993778,0.033111,0.000000,0.012700,0.021999
0.991111,0.036000,0.000000,0.017212,0.016817,0.992222,0.038889,30.890748,0.025935,0.015931,0.993556,0.032556,0.000000,0.012700,0.021299
0.991222,0.045889,0.000000,0.019210,0.018768,0.991778,0.042444,25.247954,0.023659,0.018323,0.993333,0.029444,0.000000,0.012700,0.018690
0.990889,0.040111,0.000000,0.020351,0.017837,0.990556,0.037000,25.247954,0.023665,0.016140,0.994000,0.033111,0.000000,0.012700,0.021620
