,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.07638955877719195,0.0900699391480454,0.06856463666023767,0.08538756290892707,0.0756334529602205,0.10097308541091873,0.07731342722508013,0.06034088874976662
