,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4569964218146071,0.43466949357788026,0.45154178016423385,0.5155570672659272,0.495142317973293,0.3688658400613072,0.4040529944516741,0.474849438982166
