,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3153951121529774,0.24742163349578952,0.27087102704433197,0.25898305234326047,0.24292276025528411,0.35119243695427615,0.3703023454026517,0.2536322494137693
