,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.7107954211916608,0.8046837864471568,0.6871196842191112,0.6924535693941367,0.6927908246859437,0.7431892721430018,0.7265759053293942,0.6673012278089521
