,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5966287997717538,0.585746376238551,0.5355393323934908,0.5074927375786168,0.5594914687896382,0.5635293591597734,0.6362616323676655,0.5532778086125016
