,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03610690910670042,0.034100774055743015,0.031368790158894266,0.030819039088685593,0.04431853744276088,0.036948003840853956,0.04978287526388327,0.040124914162373515
