,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.048697107380464844,0.04161926575998716,0.04332761346558013,0.03642026277107727,0.05965361480880469,0.07661593438489786,0.046005151796358064,0.04665028419404459
