,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6515624857777884,0.6252736230972177,0.7486206820315454,0.6252862872055154,0.671463354350852,0.6135160370616104,0.6556589432293475,0.684968953902362
