,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6113636050788203,0.661373140047835,0.6566539466170072,0.5931589425159919,0.6513145917252666,0.6082008704646613,0.8567102114774229,0.6253830269976021
