,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05375211438208853,0.05805799098795816,0.05628696385376596,0.053774693224089114,0.0585542679265044,0.060919709163056515,0.08807576258034071,0.05004788838401695
