,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06106385297592372,0.05706108832469899,0.056334023570041254,0.05641920254657035,0.06769993681759867,0.06266574973965058,0.06618227132691645,0.048841505971926394
