,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05495517720707087,0.06544084292192524,0.0521866010757675,0.060222078205286925,0.05261811521720186,0.07454432276747941,0.06418849485263714,0.058160221958706834
