RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0399583151779053,0.0314546732137455,0.0299084286009903,0.0330258373851151,0.0364993750655273,0.0333521579122791,0.0459797564203745,0.0488188160878101
0.0537521143820885,0.0580579909879581,0.0562869638537659,0.0537746932240891,0.0585542679265044,0.0609197091630565,0.0880757625803407,0.0500478883840169
0.0400622886713529,0.0391551566807526,0.0374455869890919,0.0443868771227858,0.0440956679252354,0.0415439392305479,0.0356388248439693,0.0470468460829337
0.0361069091067004,0.034100774055743,0.0313687901588942,0.0308190390886855,0.0443185374427608,0.0369480038408539,0.0497828752638832,0.0401249141623735
0.0383300316889193,0.0543107890342022,0.0532091417636526,0.0542025124075076,0.0465623457463049,0.0470262335753718,0.1342800809208178,0.0512665975648783
