,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.015224869785296857,0.014464495406243958,0.01605008127235321,0.014311490614249,0.01712731292946814,0.014650545358164017,0.047670992014710686,0.016272029237159695
