RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0711342348039951,0.0688890685389455,0.0322894861645937,0.0801248531983325,0.0644147199382595,0.0752138399878388,0.0481170119690647,0.047007477367686
0.0330474495348519,0.030659998748634,0.0281499376008859,0.0313029600710129,0.0329062147386069,0.0353332556911253,0.0330643002477451,0.0299576627248478
0.0209295503439951,0.020797740916905,0.0224603810951396,0.0247385100720603,0.0233454766013358,0.0311187086197614,0.0228342007714254,0.0228901342634942
0.0195754430503257,0.0205018643221158,0.01914268263617,0.02090736250141,0.0221886973845355,0.0318135788599485,0.0243899298168206,0.0289957821860109
0.0272446212076999,0.0293242704304342,0.0673956239409124,0.0252127901732834,0.0218053352798001,0.0362486300192881,0.0257724010959553,0.0299676148655675
