,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.341440029242211,0.3450022307886735,0.3389751827564605,0.3402943967488528,0.34788478278904345,0.3584413696397922,0.40260704414772375,0.32761399347270653
