,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.018581150808759935,0.016848165996296845,0.019657090621083232,0.020640651453964466,0.019057200290864103,0.017894980369302822,0.04245623380170086,0.0189638309609903
