0.993778,0.027222,99.292476,0.056532,0.020080,0.997444,0.079778,69.132512,0.074561,0.003782,0.997778,0.078333,9.461645,0.052780,0.014580
0.994000,0.028778,93.167745,0.057318,0.020246,0.997111,0.062889,61.356259,0.072454,0.000988,0.997444,0.070667,12.862353,0.053144,0.013817
0.993444,0.029778,92.012205,0.053299,0.020419,0.997222,0.054667,65.181635,0.074669,0.000985,0.997556,0.091333,8.962172,0.052723,0.015925
0.993444,0.024778,96.267592,0.055874,0.019104,0.997444,0.084111,65.041799,0.073952,0.003990,0.997444,0.069889,9.381220,0.052818,0.013206
0.993667,0.026000,93.167745,0.053762,0.019589,0.997222,0.056333,65.041799,0.074588,0.000985,0.997333,0.080556,13.033687,0.053015,0.013851
0.993444,0.024111,93.673814,0.054009,0.019289,0.997444,0.081333,65.181635,0.074043,0.003453,0.997444,0.080667,8.865949,0.052780,0.014412
0.993556,0.023889,92.752233,0.055257,0.019203,0.997667,0.124556,61.356259,0.071682,0.007449,0.997556,0.080222,13.033687,0.053015,0.014110
0.993556,0.026444,96.230891,0.051463,0.019734,0.997889,0.113556,65.181635,0.073893,0.007042,0.997778,0.078444,13.650119,0.053357,0.013080
0.993444,0.030222,91.884417,0.056682,0.020445,0.997111,0.063111,61.356259,0.072449,0.000988,0.997667,0.090444,8.865949,0.052723,0.018011
0.993556,0.029889,92.012205,0.055034,0.020369,0.997667,0.124556,61.356259,0.071682,0.007449,0.997556,0.070667,8.865949,0.052818,0.013192
0.993000,0.024778,92.448373,0.055517,0.018956,0.997444,0.084111,65.041799,0.073952,0.003990,0.997444,0.071444,8.962172,0.052818,0.013215
0.993444,0.026556,97.261459,0.054396,0.019730,0.997111,0.064556,61.216423,0.072361,0.000988,0.997556,0.068444,9.461645,0.052818,0.012804
0.993111,0.025111,91.884417,0.054873,0.019233,0.997111,0.062889,61.356259,0.072454,0.000988,0.997778,0.090444,8.865949,0.052723,0.016561
0.993556,0.029000,97.537839,0.054121,0.020463,0.997444,0.084111,65.041799,0.073952,0.003990,0.997778,0.089000,9.461645,0.052723,0.015719
0.994000,0.027333,98.078273,0.056051,0.019999,0.997667,0.124556,61.356259,0.071682,0.007439,0.997778,0.068444,13.478785,0.053464,0.012559
0.993556,0.022444,98.280571,0.056154,0.018727,0.997444,0.081889,65.181635,0.074026,0.003453,0.997889,0.078444,13.650119,0.053357,0.014052
0.993667,0.026444,97.122328,0.051645,0.019843,0.997667,0.127000,61.216423,0.071596,0.007627,0.997667,0.088000,9.566920,0.052723,0.014934
0.993556,0.024000,92.752233,0.057328,0.019001,0.997222,0.056333,65.041799,0.074588,0.000985,0.997333,0.071333,13.033687,0.053148,0.013773
0.993556,0.026444,92.752233,0.055393,0.019676,0.997222,0.093222,61.216423,0.071732,0.004226,0.997444,0.070556,12.862353,0.053148,0.012660
0.993444,0.029778,91.071961,0.052997,0.020602,0.997222,0.093222,61.216423,0.071732,0.004226,0.997667,0.090111,13.033687,0.052902,0.015346
0.993556,0.022667,98.940922,0.056293,0.018676,0.997222,0.093222,61.216423,0.071732,0.004226,0.997889,0.087889,9.461645,0.052723,0.016010
