0.986667,0.000000,0.000000,0.018111,0.012463,0.991667,0.000111,46.721881,0.032126,0.007902,0.989333,0.001444,53.452392,0.022744,0.005962
0.986556,0.000000,0.000000,0.020244,0.012123,0.990333,0.000111,37.554081,0.026480,0.011856,0.990111,0.000444,54.916356,0.025628,0.003327
0.986667,0.000000,0.000000,0.016842,0.012470,0.991444,0.000000,46.721881,0.032146,0.007318,0.989778,0.001222,56.719049,0.025362,0.004827
0.986667,0.000000,0.000000,0.017316,0.012396,0.991444,0.000000,46.721881,0.032146,0.007318,0.989111,0.000556,51.463934,0.021887,0.005083
0.986667,0.000000,0.000000,0.016879,0.012470,0.991444,0.000000,46.721881,0.032146,0.007318,0.990111,0.001111,63.097423,0.031185,0.004757
0.986667,0.000000,0.000000,0.019568,0.012235,0.990444,0.000222,40.011411,0.028828,0.011636,0.989778,0.001222,54.433102,0.023019,0.006932
0.986556,0.000000,0.000000,0.020214,0.012008,0.990333,0.000778,37.554081,0.026480,0.011856,0.989333,0.001333,49.102243,0.019963,0.007090
0.986667,0.000000,0.000000,0.020245,0.012211,0.990667,0.000778,40.011411,0.028812,0.012159,0.989444,0.001333,51.106931,0.021044,0.006861
0.986556,0.000000,0.000000,0.018424,0.012536,0.991222,0.000000,43.860487,0.029999,0.008146,0.989667,0.001667,55.471285,0.024403,0.006325
0.986556,0.000000,0.000000,0.021047,0.011969,0.990444,0.000778,37.554081,0.026462,0.012471,0.988889,0.000556,43.728619,0.017560,0.007062
0.986667,0.000000,0.000000,0.019466,0.012227,0.990333,0.000222,40.011411,0.028832,0.011404,0.989333,0.000556,51.315848,0.021158,0.007069
0.986667,0.000000,0.000000,0.020245,0.012226,0.990667,0.000111,40.011411,0.028812,0.012159,0.989000,0.000556,44.580595,0.018531,0.006811
0.986667,0.000000,0.000000,0.019342,0.012227,0.990333,0.000111,40.011411,0.028832,0.011404,0.989778,0.001556,54.224185,0.022920,0.007039
0.986667,0.000000,0.000000,0.019392,0.012242,0.990333,0.000222,40.011411,0.028832,0.011427,0.989222,0.001667,47.554967,0.021002,0.007035
0.986556,0.000000,0.000000,0.017711,0.012498,0.991111,0.000444,43.860487,0.030019,0.007692,0.989778,0.000556,58.253417,0.028332,0.005183
0.986667,0.000000,0.000000,0.018111,0.012463,0.991667,0.000111,46.721881,0.032126,0.007902,0.989556,0.001333,59.530423,0.029099,0.004973
0.986667,0.000000,0.000000,0.017096,0.012530,0.991556,0.000444,46.721881,0.032146,0.007546,0.989778,0.001222,56.937143,0.025452,0.004783
0.986667,0.000000,0.000000,0.020450,0.012296,0.990667,0.000111,40.011411,0.028812,0.012130,0.990111,0.000444,58.986826,0.026214,0.003312
0.986667,0.000000,0.000000,0.017518,0.012434,0.991556,0.000000,46.721881,0.032146,0.007545,0.989222,0.000556,53.452392,0.022706,0.005949
0.986556,0.000000,0.000000,0.017398,0.012609,0.991111,0.000111,43.860487,0.030018,0.007693,0.989889,0.001556,55.253191,0.024459,0.005922
0.986667,0.000000,0.000000,0.019428,0.012227,0.990333,0.000222,40.011411,0.028832,0.011404,0.989333,0.001667,51.106931,0.021044,0.007110
0.986556,0.000000,0.000000,0.017418,0.012442,0.991000,0.000111,43.860487,0.030019,0.007465,0.989444,0.001778,52.306041,0.022131,0.008984
0.986667,0.000000,0.000000,0.019254,0.012227,0.990333,0.000778,40.011411,0.028832,0.011427,0.989778,0.000444,54.433102,0.023019,0.006934
0.986667,0.000000,0.000000,0.019517,0.012242,0.990333,0.000778,40.011411,0.028832,0.011405,0.988889,0.001667,44.732669,0.018578,0.007144
0.986667,0.000000,0.000000,0.017121,0.012381,0.991444,0.000111,46.721881,0.032146,0.007318,0.989778,0.000333,56.937143,0.025431,0.005043
0.986556,0.000000,0.000000,0.020921,0.012070,0.990444,0.000778,37.554081,0.026462,0.012472,0.990556,0.001111,59.123864,0.028485,0.003289
0.986667,0.000000,0.000000,0.017362,0.012396,0.991444,0.000444,46.721881,0.032146,0.007318,0.988667,0.001667,48.501807,0.019640,0.008703
0.986556,0.000000,0.000000,0.020958,0.011955,0.990444,0.000778,37.554081,0.026462,0.012471,0.990000,0.000556,52.146427,0.021970,0.007029
0.986556,0.000000,0.000000,0.020972,0.011955,0.990444,0.000111,37.554081,0.026462,0.012471,0.990000,0.001667,52.146427,0.021970,0.007135
0.986556,0.000000,0.000000,0.020108,0.012008,0.990333,0.000778,37.554081,0.026480,0.011868,0.989333,0.001333,48.901781,0.019850,0.007025
0.986667,0.000000,0.000000,0.017937,0.012463,0.991667,0.000444,46.721881,0.032126,0.007902,0.990111,0.001111,63.097423,0.031185,0.004895
0.986667,0.000000,0.000000,0.017679,0.012433,0.991556,0.000111,46.721881,0.032146,0.007545,0.989111,0.000556,51.292600,0.021879,0.005115
