,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6322000379210022,0.5932859932729179,0.5800655967237256,0.6310096673398017,0.8144180507981084,0.6875519561722727,0.5742594960726664,0.5421052875585844
