,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02000438320932541,0.01946514598003784,0.01885094332915628,0.0205980154111809,0.034440957608944694,0.02267334631745186,0.02193025826150854,0.01917300370730488
