RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.041304448056372,0.0456120663462839,0.0472928086580036,0.0348630207955263,0.0419647652868714,0.0727277708313616,0.0352412256089491,0.0596887388828682
0.0188073481997684,0.0134028641263799,0.0154867840845678,0.0166922426664813,0.0230423489971665,0.0123341050965877,0.0107839191785765,0.0111931368556419
0.0698518273789264,0.076065640641988,0.0702890772153178,0.0738559677962047,0.0674968054487308,0.0976383711956685,0.0620514857089544,0.0696985032438285
0.0481459466693876,0.0458554821075858,0.0393027985761678,0.0392571027737102,0.0246172532340679,0.0383888869813578,0.0374211062139695,0.0495036832336306
0.0225011303339215,0.0264259328379548,0.0174942520818814,0.0167153509279348,0.0280923828247564,0.0878142270079299,0.0346449270527303,0.0236012868295199
