,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.039948075694397386,0.04450980481440729,0.036111842816800487,0.042343537994545294,0.04568293143276615,0.030932807863031115,0.13773110934506966,0.04318315811502718
