,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03691257309285588,0.03835841603722822,0.037504242531897075,0.03717348793825106,0.02403240928094754,0.04070929001516558,0.040198204489954724,0.04566629604401871
