,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.54165857540215,0.5666411927712967,0.8314085531956993,0.5043008999175195,0.5611617676735601,0.5039305028843307,0.5867177605758503,0.5174005975583794
