,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02760291763390966,0.01286841459892544,0.011129743075547253,0.013772547480115705,0.025199452284736867,0.01084626199202888,0.009481406283181776,0.012049827131476627
