RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0174663711662092,0.0199793464174841,0.0189758580234128,0.0262702409712022,0.0195320136332324,0.0168617955153699,0.0301520656892921,0.017898107867575
0.0042648744182516,0.0060438168257931,0.0051480604085499,0.0078029744233063,0.0050925024265728,0.0038772559959628,0.0038124269959629,0.0040776963769436
0.0135282039565134,0.0159222609913066,0.0145385313886719,0.0167266046072538,0.0145157822170054,0.0142619333239674,0.021442085775011,0.0132093247994522
0.0168098890076815,0.018254620456237,0.016864318484781,0.0190521693180924,0.0178105899521045,0.0170479605593027,0.0564532619892876,0.0172158308705339
0.0341115080914358,0.0451145689235697,0.0387883604878221,0.034209805309319,0.0268574001484178,0.038360561104175,0.0315047312296314,0.0375828747887285
