RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0622952268770731,0.0552992538377332,0.0547469963047796,0.0490790548215027,0.0568192602763567,0.0646536528024697,0.0741998028145464,0.0546280267083084
0.0428496989556563,0.0524271131910534,0.0400755170603886,0.0456552796869522,0.0392565213775901,0.0343728912536434,0.1423847231900977,0.0389503104321946
0.0515027691727982,0.0486691615588317,0.0548205577588764,0.0572917909473729,0.0471575617776881,0.0476423447006315,0.0956657704390495,0.0428117050624259
0.0527645746233635,0.0541844865424678,0.0483600931289212,0.0612356552570251,0.0524831871266403,0.0563845932696253,0.0572230894649818,0.0584522818981714
0.0791014953476073,0.094394079031928,0.0861557022158302,0.0844353084455419,0.0823226775669982,0.079854238038263,0.07868268768709,0.0879299868711871
