RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0433042386914481,0.0383754983877495,0.0423657155966552,0.0419104149329236,0.04767800292605,0.0459851524162481,0.0429419523555304,0.0498168968967195
2538678567545.3228,2601187085147.103,2250298036807.795,2660426474481.4214,2716610607332.359,2538678567545.3374,2820533583926.9023,2660426474481.4287
0.0199226349387887,0.0196602724509306,0.0225784784038807,0.0225372481947733,0.020663294398766,0.039810636707635,0.0173979519543449,0.0160826239677693
0.0200458428126968,0.0191339106103458,0.0184364776348341,0.0203262139363256,0.0400359130948757,0.0182680713589962,0.0190105369666781,0.0247168126271345
0.0235884161679355,0.0212544125376033,0.0223619567230976,0.0220182063445625,0.0185138362965881,0.0290979942747734,0.0231027447102008,0.0169908357140678
