,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2355822668509674,0.2625715815007958,0.274967996683007,0.3064660400122255,0.2657090111593132,0.3271622940386682,0.22303541201425145,0.29545440583864485
