,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2614166438968936,0.25350064804334005,0.28186563514635515,0.26041484839078344,0.2575088007231121,0.2492775612929247,0.31170955442981824,0.26423495244200185
