,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2588639913383869,0.25368403782111276,0.24090679323680703,0.20291715748442024,0.30890166992052476,0.2731137168565784,0.2549538038018417,0.32083353299033035
