,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05396614539493543,0.0561164280218849,0.05566583478461762,0.05237887144746003,0.06717805521769721,0.06853896979699212,0.05689988739700557,0.05225376002352256
