,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02047128919986371,0.02023103679245907,0.027624073947198586,0.019527735745385525,0.02085310850081593,0.022297254910142242,0.020637840218184846,0.021767513039444217
