,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0040798871993599104,0.0035163233431311754,0.0021122222372485576,0.003494114555146671,0.0033939283621189425,0.0031784192415140644,0.0024001384276216156,0.0024956024192167537
