RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0021667904855587,0.0016238166331361,0.0048978965132231,0.0011637992774963,0.0023261118987377,0.0025129191517972,0.0019620000834738,0.0023088944500176
0.0211969415461792,0.0204721021134102,0.023228827074461,0.0193225372533515,0.0215348953412865,0.0208010041249151,0.021010321483223,0.0220651042851432
0.019119231659047,0.0193168238800976,0.0168604015400563,0.017319039925236,0.0202555122832666,0.0293823378307433,0.0269263823728906,0.0287502813744698
0.0272958993007549,0.0255101124729605,0.0206771669975633,0.0252967817869232,0.0252583742436314,0.0342693462033634,0.0289542502744536,0.037245932337445
0.017330802580757,0.0147085772214365,0.0208717040540696,0.0144750486910745,0.0195324817864286,0.0146769095024777,0.0181371250871254,0.0172854996909032
