,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.01769463958818984,0.016208120533062004,0.0191534501091476,0.01528764567387859,0.020067920329333612,0.016783156108715083,0.042538300175482165,0.01732263119877561
