0.960000,0.622222,0.000000,0.000000,0.235861,0.960000,0.400000,0.000000,0.007307,0.488715,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.235861,0.960000,0.377778,0.000000,0.007307,0.468991,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.232046,0.960000,0.377778,0.000000,0.007307,0.468991,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.232046,0.960000,0.377778,0.000000,0.007307,0.468991,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.006936,0.232046,0.960000,0.355556,0.000000,0.007307,0.467439,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.235861,0.960000,0.377778,0.000000,0.007307,0.468991,0.985000,0.533333,0.000000,0.000047,0.472577
0.965000,0.622222,0.000000,0.000000,0.241234,0.965000,0.400000,0.000000,0.007307,0.489940,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.241234,0.965000,0.400000,0.000000,0.007307,0.489940,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.006124,0.235861,0.960000,0.355556,0.000000,0.007307,0.467439,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.235861,0.960000,0.400000,0.000000,0.007307,0.488715,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.232046,0.960000,0.400000,0.000000,0.007307,0.488671,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.235861,0.960000,0.377778,0.000000,0.007307,0.468991,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.006936,0.232046,0.960000,0.355556,0.000000,0.007307,0.467439,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.232046,0.960000,0.400000,0.000000,0.007307,0.488671,0.985000,0.533333,0.000000,0.000047,0.472577
0.965000,0.622222,0.000000,0.000000,0.241234,0.965000,0.400000,0.000000,0.007307,0.489940,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.235861,0.960000,0.400000,0.000000,0.007307,0.488715,0.985000,0.533333,0.000000,0.000047,0.472577
0.965000,0.622222,0.000000,0.000000,0.241234,0.965000,0.400000,0.000000,0.007307,0.489940,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.006124,0.235861,0.960000,0.355556,0.000000,0.007307,0.467439,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.235861,0.960000,0.377778,0.000000,0.007307,0.468991,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.235861,0.960000,0.400000,0.000000,0.007307,0.488715,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.232046,0.960000,0.377778,0.000000,0.007307,0.468991,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.232046,0.960000,0.400000,0.000000,0.007307,0.488671,0.985000,0.533333,0.000000,0.000047,0.472577
0.965000,0.622222,0.000000,0.000000,0.241234,0.965000,0.400000,0.000000,0.007307,0.489896,0.985000,0.533333,0.000000,0.000047,0.472577
0.965000,0.622222,0.000000,0.000000,0.241234,0.965000,0.400000,0.000000,0.007307,0.489896,0.985000,0.533333,0.000000,0.000047,0.472577
0.960000,0.622222,0.000000,0.000000,0.232046,0.960000,0.377778,0.000000,0.007307,0.468991,0.985000,0.533333,0.000000,0.000047,0.472577
