,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06992993623216198,0.06653783092628082,0.06154038360610902,0.06514478745835138,0.07733524125887067,0.0642988872526361,0.04871762612344873,0.06004380076636864
