RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.025235689495063,0.0274769377918926,0.0494445799755244,0.028875588157504,0.0313285091968783,0.0305309325575855,0.0288082207033606,0.042008133891418
0.0393278916615608,0.0286033739613526,0.0491784134639847,0.0453392467751425,0.0310203218989008,0.0532903703286326,0.0426409985364896,0.0330933685759407
0.0225293391804311,0.0219233372573464,0.0214914273516329,0.0209970904631068,0.0205180879692272,0.0203860949938485,0.0259980799309227,0.0282111873665386
0.0296588754936238,0.026497223528277,0.0259945013691524,0.0287566593467796,0.0321675398653695,0.0318675953825404,0.0304849013742268,0.0337284414934898
0.0260991802719024,0.0263210139955454,0.0280296242874639,0.0233706165489099,0.0245901122350865,0.0221394885081884,0.0258619410815242,0.040180296270619
